regular_train_reward,ga_guided_train_reward,regular_test_reward,ga_guided_test_reward
43.208928824589535,46.39440431699999,174.28038305425238,173.06961588093225
132.4773076975058,46.18781207717323,99.55908777637,99.94687876806648
128.84342340151917,99.07085579381265,220.68803775145102,220.35176265966186
85.14513798675185,53.12184132097044,177.77678171860683,176.56526055659944
98.16156040250402,42.25417422407171,107.69384954546928,108.82018567591692
63.26682934557518,32.833258220968,37.75794885986499,38.83115662285201
18.757857640634196,96.64331594789135,25.673923013761353,25.8407139505121
45.636787340024675,70.06397460252134,73.39792527534544,73.74281127245405
104.8594273185132,33.93097738261903,23.769040514626916,23.775937970780014
92.7052726390898,186.73505330752795,80.70872827392338,80.49521252210178
37.1800156620817,44.796436497617606,23.31837101590754,23.480398211343754
39.03791881112418,35.5342707631725,79.77678976104117,81.06351591572411
44.66743507888427,198.65490280022635,216.22293133000585,215.74625816687518
62.23858909153951,150.61370489731564,168.246758263967,167.0118116627673
54.54327050428418,121.50193847003793,34.30046076213161,34.34682761408933
62.009052043354494,115.35428585161488,131.35520527363258,132.01428225123811
123.78740480555402,192.65583757101282,24.819956634709307,24.74068983450018
23.299137585911986,114.73956577914221,167.36750374149014,166.60177011377576
101.67754862879288,22.00161703277758,222.53019072940137,222.33306712885093
73.60615802170655,164.47862279145176,131.27591527227895,131.0687634496245
101.9738743890407,195.17394432247963,163.4018723365304,162.88880826594345
51.11255836077621,73.55187878983665,74.13463796530897,74.08120957029774
53.4418372991015,65.08502743666237,221.86144417842337,219.70226061021043
104.98468367122634,51.020185022834006,100.50465634911697,99.22603081380669
124.24871706359471,21.875077405895674,37.68309977567911,37.98117787492572
77.22224969586625,148.1514402796362,36.62968745568911,36.949866187570876
43.797665307058836,20.055667701417434,215.61810084471543,215.40639675686575
152.38757846689188,45.14447416830579,217.89439196625807,216.89842720788286
70.19444891291118,91.99534801769298,222.45174266097814,220.62382705598426
163.29823947650007,52.00147238145609,52.09868343884028,52.64252135906746
136.69577384440402,44.02767359177992,25.133380764728543,25.384619377956486
51.699479072453684,55.30210097990816,32.29375546144871,32.36113405552009
135.0346418555158,155.05288791770954,215.34420166988235,222.2846424874177
93.11398285660123,37.15919114701398,207.55508781372413,206.82174083348696
44.771906225137116,65.39764409539151,80.88265201982415,80.64573112616894
88.70789593658293,90.38868135027955,54.67839937767859,56.1161021813988
17.148130386382874,90.18486564750641,176.5319528398231,175.03936911505866
34.54289359029052,196.40148868155595,55.65618521323124,55.57187645745914
39.35443646100461,95.7793057207336,25.509794840385,25.37439940364459
18.426466198156774,158.21924331898163,209.26032548167808,207.74431766649116
128.77591360932146,96.91907757486408,25.16606762312976,25.637748517933378
20.430768196261855,113.03507494175847,207.63639469443387,206.50281053172773
45.777850260072285,55.32847564320199,42.632614826055,42.651244681087846
54.07176361770367,153.59846750254982,70.52076830527808,71.19860323717901
22.368207923270255,98.6206504448398,100.55033276879314,100.72214176613335
19.221013250567566,157.20650440874599,107.10950823099856,107.500671154911
157.5625361678225,21.984313541619258,121.36646100273272,121.18270576741581
20.15807864487289,42.33158367484449,124.78952779849494,123.85124426322251
127.880989465121,34.87196448835936,103.74842755754005,105.25271764219133
30.238951933934864,23.546214771996848,54.35265810914242,55.168284282172195
83.24272848438208,67.60823585499924,38.21438903075021,38.403995302238805
50.318737123450205,39.946403402639525,37.43995837230464,38.13298579688079
34.02983874693897,35.785895197715625,60.079497110312424,60.10370133630673
34.6494810307714,113.00128547914181,118.81367333234232,122.08345612919169
71.29282366238614,22.688121820332725,44.2812583659618,44.95192594133329
87.63884467318454,66.83468780755457,48.79006222059535,48.224131043392156
37.77308322279918,203.85195197772262,21.66044417047273,22.018426749620048
97.49655550735034,21.341739572089367,215.89305303939238,214.7881922104739
129.94046875818987,54.46700880985537,73.75701878196783,74.44590088460642
59.63232660953927,192.2766381072252,21.3434502372884,21.665284439249483
19.919927455617625,21.879377153250932,79.8614038597477,80.57580364685485
46.610440050069286,68.11717549752593,216.4404954278454,215.73628555689294
34.655021681077464,22.956329686514835,162.72467489559256,161.47640002515652
26.964761783863434,92.43010482511166,222.13536401846196,220.5136540652059
41.21966118261212,46.749617717596784,126.6896679226382,126.4018992956774
124.23699417075302,33.66507220207141,38.56509376848224,38.73715217130942
55.2877317817733,96.20188500114742,38.7049732978149,38.91557800425912
59.961153020774994,192.1145658223529,169.0856884645582,167.73655175883601
79.05927507400447,21.61047540842086,118.54920578587036,118.57485411712085
61.79591419589076,96.94132483319237,78.2797609565623,80.71563686565665
133.96220986344542,32.14561444998964,132.02945610448126,132.35003634664722
53.88218048488363,147.6408836189997,44.764747967094955,44.56169308693318
65.50971725971183,122.92590840389536,162.95997516483789,165.78669334242016
20.886014126219695,47.14101436074219,222.595986003417,221.79930458004537
20.77295510398784,70.44807911137998,177.04402443919946,176.07921018213756
94.65824487660227,66.04890040260523,35.23058686663157,35.95799718276501
44.331448033815185,160.708145219903,36.38510603672286,36.61075166242141
101.68535931232047,95.82046755941023,95.10575689189258,94.7993121278625
68.1168501180647,197.89888562066514,55.539074306654406,56.91817645400401
142.45254087635865,110.47258683902886,76.71300917385483,77.70375085961165
35.99602714506313,23.194138192853035,60.41950411564127,61.03005618226412
55.42817100739973,62.539209931386,80.52922825138914,80.11494559660278
28.930764085360508,88.28453458063922,104.49522315297915,106.01265127733947
136.19458499996384,37.18517810034525,23.57728585679079,22.82587607121172
40.96061661643026,43.34072260971048,174.8422769287941,174.51690232581768
29.48667369876701,52.48039304542511,21.26876202930195,21.698475235243105
126.35556775354871,71.55583833437647,37.56539988159334,38.02269413104128
64.31571851781558,112.17285248192788,132.9688453707122,134.09430302525794
138.71082970328047,49.47919508232764,37.862361718078496,38.10873755551768
159.85670035770184,36.23333814869392,104.64003501008696,106.34449573702963
52.2054436772234,117.084176321726,45.773710023572015,46.00346215340143
31.17313190987933,92.43119628544572,74.65393337097808,75.53595574724655
23.228036730358564,92.12186490333151,36.4813692745578,36.467256751939814
44.01236278012735,148.28809853791952,107.15528967266863,107.23969897360314
30.803429359001697,36.02588425012197,171.42591546196007,170.2619046793642
130.00232364191655,71.99260750580686,44.65996878192789,44.53846971073101
70.91853083330652,22.237755102344533,172.94480295114727,172.51305453509124
64.28510068859174,40.75724145508578,76.73045161073169,77.83677588420613
81.34049839742393,72.28921020561812,23.384213101057433,23.580892229258296
38.28950681561147,69.83397741231128,213.46682990787792,212.53604945825876
169.11825102364392,120.32601067578443,217.78613381735505,217.6814153289726
36.34185955401989,201.4191842523163,214.70400147045106,213.1494815457702
85.10955964437825,56.80252777529033,33.73358518526936,34.015609173045064
86.67792620294472,75.60046874908342,70.58971851752267,70.42319858957084
118.93945339831102,32.0963100564547,76.47314237434361,78.02946428921732
152.97666344430277,24.350911333435064,177.15334705942394,181.94374928280632
46.93018388480799,149.17500744090083,81.17186656730382,82.3262712441048
127.07374996490287,158.09294939124732,169.9109789815567,170.15585981817864
67.09991877397873,158.79026179324796,52.50633019915807,52.761178405333716
167.27711357052075,93.49995057627267,223.8956849885933,222.42803633618905
54.24256226854338,119.45324613040657,59.32342976674785,59.31795825808579
122.41436273530721,37.10891896340388,220.68926237392662,220.76332713767687
19.72332388187438,117.7694856052554,54.044330713397876,54.84794669851291
39.489663723553775,34.04834783899298,168.46523442500649,168.2137583468863
169.5820001197503,154.31685596863852,79.53562440939653,79.42488114306525
52.52597738440991,157.13268347970472,208.56775564997497,207.21045583303345
47.38036819756764,197.32475970487963,25.531585947207923,25.276541680245085
68.42255390698546,46.73941152092849,176.64447534527108,177.03040196791105
43.38264177906916,114.4849162349828,48.9746316930798,49.11585121278201
98.70646139715748,92.8241115814249,38.32847383567315,38.48451581417714
66.35959525198686,38.996281971213556,36.29106259463004,36.83995795639741
17.554520867832483,46.105607119355504,21.22176385815944,21.581778015159067
104.37736490333825,31.40018694013693,44.72217672841746,45.722770375937245
162.91763124947389,121.92536675930357,49.19119665937115,49.41748826975971
31.068905867410813,204.0869042329098,104.63716450366842,106.20841643533687
162.709268947144,67.22586665984338,38.317835622228635,38.36354480624614
25.942331844369928,116.8525939255428,38.44289831884688,38.475358680277374
134.85903768460105,161.38189808407446,212.70699913489074,211.64818631484547
83.61360968967486,120.91487052526305,37.958014653286,38.543534628492296
35.51740439976727,33.948024061954165,103.86501928193691,105.64582770781388
22.92793588579007,202.93334120318394,21.654156982124732,21.68241846387287
98.73362281382563,54.85319592932856,208.73084607636414,207.3972350777231
24.277441916942042,188.9454642402625,101.74115569543798,102.36020046045849
63.52077771337861,118.71008760175822,122.29460126851458,122.38490850535383
167.20078815873973,100.0163165372558,41.676189389928936,42.596974880607824
102.79040951352322,74.7549293584305,38.36038887349039,38.585180894128385
20.177027207058487,92.96192141457172,105.97988844908092,107.23140109504217
134.21337365247254,201.93652115057333,25.218936644053127,25.32013610766418
50.007844961276916,64.34769359399405,208.62358523567661,207.41973460059802
138.36388078400987,50.49239274339478,46.60326713970812,46.91724541140644
173.0409204976365,192.64763429399827,22.55962988855559,22.808945011964976
138.06073531914797,73.01338699454118,25.758676263153987,25.361453861369156
83.25792617885133,205.265236380503,211.9649574139437,210.60712058601413
73.60485691455125,68.90089440695805,178.76656491943655,178.39490295017686
44.854668377450835,69.64111144963857,23.46558468706992,23.200897733887132
125.84520142895965,37.904594084164415,22.799135540185212,22.874266610720397
170.12086868480566,21.953893878614334,52.022023867468576,52.32080575262323
100.97920016737156,162.7016565807475,117.39575077664469,116.97848005306487
103.32898454089991,161.44799848488987,106.05064244687256,108.97161035070717
76.00027937075681,145.9247754534987,41.49377316621287,42.93042449296814
41.62298546189033,43.243536352655966,106.70630665061339,108.49432043695236
32.466063103134914,48.41229324090977,124.40797281840298,123.99483965005166
130.76136661496585,199.17636440307342,38.08435992891617,38.22034827143733
171.1679417599813,202.21356971289146,177.50189206701515,177.09609038813403
30.958780735913347,69.01028904070415,25.5310397817559,24.918431795530456
36.01587196619556,74.55367050710895,104.18010068480817,106.14344959203899
32.601930977860185,23.345174860330246,81.26756653561235,81.8262857655038
56.00230783848616,192.4290456838006,131.6727078335938,134.5694053377831
32.43224393976424,33.58454188133859,94.46309297203459,94.61631800603558
81.47129065503094,64.27696352866467,57.30849698860388,58.87928616099052
44.771039300995476,113.3351897648048,24.10798141362899,24.725294728739645
55.21115969320611,51.299113186964426,121.7073862677814,121.72148345917
41.610563834457906,152.8105651019225,98.73034539521777,100.4059806492674
157.72193659400432,21.368506339878238,32.422004960029085,32.437543584149175
37.1959001799663,35.59968270731044,25.338223827453085,25.36299672564205
58.86480074816114,42.25497676890232,23.061221813855894,22.95423892094968
84.18563906028793,63.29047682171845,23.40808953706948,23.582183781441973
