regular_train_reward,ga_guided_train_reward,regular_test_reward,ga_guided_test_reward
168.2565358416287,31.919698951438548,56.187532162468905,56.32709611150236
35.18093860383433,41.42364626653934,75.47044172861229,76.36239581806501
178.28813332756965,67.33170651842005,212.8381080890874,217.0837559699142
95.47473189872015,91.5097365781014,60.88893494448135,60.155156120149044
108.45333968682456,43.72907381615541,130.81844411039066,132.38138247431283
82.6202284027566,193.54155111940423,35.6923012456881,35.68302410225191
179.42885241072946,60.9874687546502,51.988847103031716,52.481042138083616
61.646889820600144,29.854603067046504,49.00769189629048,48.714655070124856
22.61294213579839,86.24327944098432,60.585349457708574,59.73275641670257
184.16747760668846,199.26020075162288,55.22290972170554,56.71019681948607
47.75425386947212,53.56993548684675,106.37477346410589,105.51514636586816
147.4212655028573,40.50150399664618,21.666622372068126,21.519784285238444
18.61842569622113,46.70674133672647,32.61533160830637,32.854038991595615
41.712637938717954,20.12734554400099,120.95889055885912,118.31862860825349
91.36288415147672,37.28898918908146,24.405830199433616,24.449833534762888
148.40698841417216,187.73533948554856,169.53522841611485,161.71336967903397
82.76758078163219,22.788574214226596,24.04027829775045,24.3574082956866
103.88261284255144,20.373106200100167,218.90667236199636,207.68301446402342
85.15658576260671,44.67563690396323,164.0127483567818,163.0699674816542
101.68935763440578,95.64566660028159,103.62877453755343,105.04742728927293
108.96817057982086,23.725744502914825,24.266436731693858,24.27118183749893
43.80447371703902,94.51541062162487,45.763602827752834,45.27862796496141
143.15764130092995,109.55513618292768,25.200526108116495,25.538512319912897
53.612391932089764,115.58835475793556,74.79028990126847,75.87483272268457
79.76412484321621,64.6797029258737,23.193062260224266,23.666404619609107
18.40527669940618,149.2910244719128,60.099576425412096,59.66975123521422
70.44172727215403,157.9386272241356,127.04714790913827,124.9408620986807
88.30650808402251,71.18189263134836,130.2072832944193,128.91536733825802
26.545235569514897,109.16448868531579,24.350293164270592,24.73895276801177
109.25187404945537,21.830171691927163,100.9554214033321,102.78467478116329
143.49518363717172,44.76156619916202,94.14688909415096,95.52913731862151
45.64998538832304,37.84605036029177,206.53321812730226,208.5779914605091
88.75694115216052,44.03232052551,225.16425975680787,222.71635248314914
181.03223308609893,189.41346420234413,32.06602984374018,32.93906562226777
144.84416616747598,18.714755240886777,178.40031482802448,174.80420571682487
63.81970016887536,106.86964558115062,24.61512224196861,24.55190765914007
41.03725434440088,189.90238404209722,23.119902507769087,23.16467188958149
46.105856593863116,43.34883760052375,55.455310236306445,56.17793833755803
21.566659965928988,45.04003333826816,72.53902945899878,73.97483758949893
133.85136654042265,151.78180405497116,78.10796340327877,77.99282556372884
88.35520289566335,108.00818638754114,218.18160916422758,217.2783959014796
133.0533704559907,39.597457821959296,46.770224818668055,46.50410892172902
41.891387038030125,69.62567884957076,121.66033059990279,122.71308396152871
139.5738885993559,89.81536697827148,126.86976472270457,124.26092213547702
47.593150356577695,44.78541554216794,74.3905231499214,74.11808346841462
176.65153779055498,71.20046569930389,55.154973272298214,56.00686617833897
23.46742897874642,40.577806688951206,21.394368585713003,21.613209054225933
58.337271628192504,23.82471646997686,106.80514252394582,105.35597443603292
23.245030266073304,61.112750169722,60.22245750258272,59.564328940920575
28.999718157984148,192.55027404489664,100.9299167190135,102.99315269099723
21.994528961275325,36.56991044776614,45.37781073600839,46.10974314045607
150.090109471743,39.807477553090656,221.39457198461733,210.3889153932335
62.002689341696126,31.49796088863239,173.20641545102382,168.2280146742692
59.66317965604338,95.37850523046038,98.9195688142638,100.16661807995749
138.32620715155122,38.428127281838236,60.11331483385638,60.442439140813335
20.738140802142787,94.71834879595824,78.60580007512738,78.42063299423496
49.05023734933554,55.42326784502851,21.740040159799833,21.349139072057575
20.364222491530334,153.54486926381892,180.42396101594636,178.72613533548926
34.30033665647395,22.581905350530416,56.07164168384946,56.0556151831884
150.33935620796498,156.9179920247028,177.6676015881966,174.5702146260484
19.703296765148654,51.43131816339303,224.99147941744909,215.73375418049883
71.65602325241527,40.56594162569267,38.07881240373952,37.40379630771717
181.90252484163625,149.07394987815235,133.70515242650112,133.02887899779282
109.58499668700362,193.93893213107583,218.5936272750444,207.66123142499447
31.20582518866109,110.52897013883351,48.982148848327064,48.66500714173038
62.174483059321716,192.7471164097263,47.56683269699895,47.011431184086604
130.89041602763845,41.34017347521227,48.497946732922564,48.19753326569813
43.98721064198008,112.93001731339919,52.47081825424784,53.21822335410987
170.7729615167829,36.40968046996641,131.22114015883733,133.46132112058623
109.41152820268564,22.54989762656429,42.600494014612714,45.002277407790935
141.8506989730826,200.53945492177715,59.33512455965127,58.82393295099371
33.942698888210195,109.04793724064584,225.21117365217123,217.68578539685745
51.06436784433427,150.5637536454718,44.31843348392742,44.42034442263253
85.34315386226595,21.061931703350965,217.9289514266922,222.78636706768808
69.01948268626515,194.008638258915,178.045126027371,173.70759331934653
92.0440607199092,63.29461253816641,223.99941048738373,221.84549079400225
186.50712263137865,35.02798042678101,80.26527584803038,80.142141012503
39.0045852915185,23.262049484202986,24.22111496170379,24.69175502825702
49.93334818073115,85.12979967086417,50.14729302190317,49.01177037350923
84.29346329706881,35.47186770002787,42.315548879965746,42.4475318224715
143.09923316635403,155.84772541218373,221.87144946064504,213.5533330286722
139.20854733695722,44.594711390249984,222.55304855540783,223.00499145018338
146.92072058400507,197.72378495571098,45.649306255017144,45.686045590140694
91.08403706929366,22.075674653201496,169.22282705401187,161.38034949041014
38.80830280614695,29.916558305914467,49.06813710243783,48.52190580095146
33.13347222068283,96.55372799770741,42.12452319324059,42.828075756035204
34.85840659729921,196.98884855972437,98.92286092245617,100.25647336659995
46.83115367593357,109.81269659966259,129.3635469645901,126.9810187284605
180.98400599668807,95.76647966653219,177.9275437498036,173.85344468115522
88.89341095267203,39.22405407649832,133.81802643460793,132.31563287292138
39.08884135290275,88.851070406173,229.16472752615596,221.25043627705134
70.00262147525886,36.711491634696145,132.4756786936787,130.04223758629578
108.94725294193366,72.2413178002348,23.445820869812774,23.364555011193357
53.484857747714564,196.95745590683535,135.0329334004486,133.35170711525143
49.24494230167048,147.01648312255665,108.3947809178741,107.50495240636963
45.686472722946206,194.032631045784,106.00340336427134,105.11335874445928
38.188852295829726,153.23045081457673,79.70123808143535,79.63375305530045
67.75583563665695,86.15347436252048,49.40553310272009,49.22225476257075
65.72969306412006,53.58816070488682,221.62293317757454,211.46465220049868
22.853017553396434,43.29636408411911,32.31511045690483,32.35907922998986
31.404678110974302,31.46534806998368,72.13889932789377,71.7419321844289
174.5141830529117,63.5863412911859,180.39277416863808,178.72472238707593
142.53749347949946,193.25809796854855,32.399035418084225,32.29666690329484
36.824346112500116,51.344673338196294,57.547145515604186,57.215494325795234
38.60621240418849,90.53091501253247,21.224230845746668,21.500261625873733
93.74195408789684,23.97402104004383,42.405409720460085,42.493689953541654
45.35598689140289,153.5372149708797,60.5291409749005,59.71555565403037
83.28784733935609,109.36649077847663,52.879478991807744,52.434867980333536
27.392514902997195,48.360611681143354,229.3821975503505,221.65752284849088
112.24180262677842,69.59248803795222,38.77755255005614,38.16482687565163
108.74808112718847,22.611499477062594,115.33449135069809,118.57411513711409
153.45276041104162,203.63382864003415,171.54606177478772,165.2563549284728
33.775784795546926,91.95340428454185,104.24189213991811,105.01126956860811
182.98861434235772,34.96858868470296,72.84358510295803,74.14863479551337
106.00742465023635,28.52031481933879,126.47320710203356,128.71012591216683
56.606208385726916,117.78848569799894,60.58598307556814,60.13200960519849
93.72815875091949,151.6565678817382,175.58753458459168,170.88432088703416
27.397043363740256,20.926533588450788,218.78298339995033,207.79205355267902
100.38031821831835,23.58627516098294,219.45566947375772,212.73686169889544
97.69684651225526,30.4303760391817,23.909393936081106,24.220821314810276
109.77874778279953,20.38321390961095,229.48037952446185,221.20130731684077
20.670162374002572,51.38964326531079,226.0637183346726,220.75437254735758
19.487708119911627,45.81597915027288,36.56041674049239,36.5206562919738
178.69265094006292,86.9676260251355,25.465156747692383,25.16349330787746
63.31873703701938,73.68380890620928,124.37181043924073,121.59594247549839
180.35656379951243,50.21630229443127,100.95937057608964,103.15973083542404
54.27105190671144,30.86541267149367,76.20978947821538,75.83925906324617
112.4747261242744,60.30392945625127,25.637519461616506,26.27119933041483
182.9128366365587,21.908780375871107,21.666199678692585,21.838638897174626
23.09132418841379,94.48261584409173,125.01423634748082,126.18077983027612
85.13335814932823,69.36647011758369,37.93130532802748,37.55388322287935
51.3390312115148,20.779552828369496,131.5296267814546,131.7211925575089
44.33534444042201,189.35900341340135,51.66361199350771,52.68438932314935
83.92931497443817,42.062685903601285,32.72213575716748,33.06482662097828
44.80516465217735,194.74458065136454,94.0607149863628,95.526531765779
30.528106570647584,156.93473549086409,25.44145718900044,25.460424110987674
106.02383832239337,161.3592129039239,74.86453260909218,73.98656495452957
41.95157852613943,151.63019835326654,104.23756164718193,105.6036216709034
151.41905367348593,90.12720374091353,47.24959891096316,47.2141903683037
21.032217468527556,33.90669970326242,35.55966772119575,34.97643699540745
30.122342201830655,110.06183142073755,44.8897283555711,44.79018878620678
34.93676127098985,150.08607543278714,23.24620115912559,23.14477540021361
112.82040132589958,74.98989471735302,225.17568910924214,215.77819634262204
23.234240791355766,111.50901976670002,59.294267807378986,58.85738922407944
47.60189168585041,161.3365107797637,105.32450250919189,107.30512616770771
111.1649822591366,61.78376170935567,131.80915809658134,133.47741627716496
105.10987348459355,160.39434133438425,99.85998366094258,98.75368651568245
97.66926521558159,22.440403194807107,42.83004511726726,42.5094945446305
17.92619959001817,36.11435560197161,80.39492464180415,80.21289621878142
68.98464434796585,64.02197919073282,219.06170572581573,209.1881696667644
181.9106750567464,192.7449252785466,160.40415240619524,162.74696420472858
182.22446753995098,41.92349345422689,104.04104875813346,102.55996628263833
36.515721816987174,117.21230175590443,100.74375564413789,102.92025908482933
34.73773273065237,50.935916741094495,34.55102639498898,34.763359912122944
81.97729435826436,28.215415495915085,77.03609527579444,77.00225876554896
39.071769287121235,31.024797053299274,103.88836770914683,102.22808190030564
150.7711852536966,88.94280208503015,24.619770319633922,24.73652706898322
20.079451118638868,20.683137580325596,44.582903276966434,44.51963634869555
31.13998763129565,199.05606332988054,42.146706020647045,42.23586994832528
111.41315419349952,64.87472074482116,133.218437468991,130.3784913285965
89.71435827764044,53.111323084506374,107.01857671605639,107.71982194565548
175.9648002679195,85.12520922309216,23.710946873907226,23.58843647428874
96.15215075018419,22.359495866185043,38.50807258633422,37.925139726209366
21.428970830054272,116.89993287648555,116.19856488708439,118.20006943944416
143.09874306047976,22.330027993073042,225.56834788820072,217.77223568754363
52.1899137998081,52.14905142533072,178.17003470166077,174.2732975494033
52.328997511672085,92.13498135881525,173.58284466795664,177.410204872988
